ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
2;VRslow;2;35211;0,0113361;(19.3, 12.6, 33.4);(11.0, 298.7, 356.9);397,11
2;VRslow;2;35212;0,011197;(19.3, 12.6, 33.4);(11.0, 298.8, 356.9);397,1212
2;VRslow;2;35213;0,011047;(19.3, 12.6, 33.4);(11.0, 298.8, 356.9);397,1326
2;VRslow;2;35214;0,0107;(19.3, 12.6, 33.4);(11.0, 298.8, 356.9);397,1429
2;VRslow;2;35215;0,0116382;(19.3, 12.6, 33.4);(11.1, 298.8, 356.9);397,1546
2;VRslow;2;35216;0,0109448;(19.3, 12.6, 33.4);(11.1, 298.8, 356.9);397,1655
2;VRslow;2;35217;0,0111083;(19.3, 12.6, 33.4);(11.1, 298.8, 356.9);397,1766
2;VRslow;2;35218;0,0112375;(19.3, 12.6, 33.4);(11.1, 298.7, 356.9);397,1878
2;VRslow;2;35219;0,0126618;(19.3, 12.6, 33.4);(11.1, 298.7, 356.9);397,2005
2;VRslow;2;35220;0,0096931;(19.3, 12.6, 33.4);(11.2, 298.7, 356.9);397,2102
2;VRslow;2;35221;0,0107589;(19.3, 12.6, 33.4);(11.2, 298.7, 356.9);397,2213
2;VRslow;2;35222;0,0111569;(19.3, 12.6, 33.4);(11.2, 298.7, 356.9);397,2321
2;VRslow;2;35223;0,0111484;(19.3, 12.6, 33.4);(11.2, 298.7, 356.9);397,2433
2;VRslow;2;35224;0,0110744;(19.3, 12.6, 33.4);(11.2, 298.7, 356.9);397,2544
2;VRslow;2;35225;0,0113894;(19.3, 12.6, 33.4);(11.2, 298.7, 356.9);397,2657
2;VRslow;2;35226;0,0115201;(19.3, 12.6, 33.4);(11.1, 298.7, 356.9);397,2773
2;VRslow;2;35227;0,0108314;(19.3, 12.6, 33.4);(11.1, 298.7, 357.0);397,2881
2;VRslow;2;35228;0,0109889;(19.3, 12.6, 33.4);(11.1, 298.6, 357.0);397,2991
2;VRslow;2;35229;0,0111634;(19.3, 12.6, 33.4);(11.1, 298.6, 357.1);397,3103
2;VRslow;2;35230;0,0110489;(19.3, 12.6, 33.4);(11.1, 298.6, 357.1);397,3213
2;VRslow;2;35231;0,0112846;(19.3, 12.6, 33.4);(11.0, 298.5, 357.1);397,3326
2;VRslow;2;35232;0,0123294;(19.3, 12.6, 33.4);(11.0, 298.5, 357.1);397,345
2;VRslow;2;35233;0,010193;(19.3, 12.6, 33.4);(10.9, 298.5, 357.1);397,3551
2;VRslow;2;35234;0,0110454;(19.3, 12.6, 33.4);(10.9, 298.5, 357.1);397,3661
2;VRslow;2;35235;0,0109357;(19.3, 12.6, 33.4);(10.9, 298.5, 357.1);397,3771
2;VRslow;2;35236;0,0125286;(19.3, 12.6, 33.4);(10.8, 298.5, 357.1);397,3896
2;VRslow;2;35237;0,0100301;(19.3, 12.6, 33.4);(10.9, 298.4, 357.1);397,3996
2;VRslow;2;35238;0,0109649;(19.3, 12.6, 33.4);(10.9, 298.4, 357.1);397,4106
2;VRslow;2;35239;0,0112867;(19.3, 12.6, 33.4);(10.9, 298.4, 357.1);397,4219
2;VRslow;2;35240;0,0129674;(19.3, 12.6, 33.4);(11.0, 298.4, 357.1);397,4349
2;VRslow;2;35241;0,0090435;(19.3, 12.6, 33.4);(11.0, 298.3, 357.0);397,4439
2;VRslow;2;35242;0,0114638;(19.3, 12.6, 33.4);(10.9, 298.3, 357.0);397,4554
2;VRslow;2;35243;0,0114399;(19.3, 12.6, 33.4);(10.9, 298.2, 357.0);397,4668
2;VRslow;2;35244;0,0108755;(19.3, 12.6, 33.4);(10.8, 298.2, 356.9);397,4777
2;VRslow;2;35245;0,0111403;(19.3, 12.6, 33.4);(10.9, 298.1, 356.9);397,4888
2;VRslow;2;35246;0,0118063;(19.3, 12.6, 33.4);(10.8, 298.0, 356.9);397,5006
2;VRslow;2;35247;0,0105692;(19.3, 12.6, 33.4);(10.8, 297.9, 356.8);397,5112
2;VRslow;2;35248;0,0113106;(19.3, 12.6, 33.4);(10.8, 297.8, 356.8);397,5225
2;VRslow;2;35249;0,0118932;(19.3, 12.6, 33.4);(10.8, 297.8, 356.7);397,5344
2;VRslow;2;35250;0,0102625;(19.3, 12.6, 33.4);(10.8, 297.7, 356.6);397,5446
2;VRslow;2;35251;0,0116467;(19.3, 12.6, 33.4);(10.7, 297.7, 356.6);397,5563
2;VRslow;2;35252;0,010753;(19.3, 12.6, 33.4);(10.7, 297.6, 356.5);397,5671
2;VRslow;2;35253;0,0121654;(19.3, 12.6, 33.4);(10.6, 297.6, 356.5);397,5793
2;VRslow;2;35254;0,0107016;(19.3, 12.6, 33.4);(10.6, 297.6, 356.5);397,59
2;VRslow;2;35255;0,0110989;(19.3, 12.6, 33.4);(10.6, 297.6, 356.5);397,601
2;VRslow;2;35256;0,0109159;(19.3, 12.6, 33.4);(10.6, 297.6, 356.5);397,6119
2;VRslow;2;35257;0,0119434;(19.3, 12.6, 33.4);(10.5, 297.6, 356.4);397,6239
2;VRslow;2;35258;0,0106817;(19.3, 12.6, 33.4);(10.5, 297.7, 356.4);397,6346
2;VRslow;2;35259;0,0115717;(19.3, 12.6, 33.4);(10.5, 297.7, 356.3);397,6461
2;VRslow;2;35260;0,0113277;(19.3, 12.6, 33.4);(10.4, 297.7, 356.3);397,6576
2;VRslow;2;35261;0,0105889;(19.3, 12.6, 33.4);(10.4, 297.7, 356.2);397,6681
2;VRslow;2;35262;0,0120838;(19.3, 12.6, 33.4);(10.3, 297.7, 356.2);397,6801
2;VRslow;2;35263;0,0103292;(19.3, 12.6, 33.4);(10.3, 297.8, 356.2);397,6905
2;VRslow;2;35264;0,0112401;(19.3, 12.6, 33.4);(10.3, 297.8, 356.1);397,7019
2;VRslow;2;35265;0,0112802;(19.3, 12.6, 33.4);(10.3, 297.8, 356.1);397,713
2;VRslow;2;35266;0,0108693;(19.3, 12.6, 33.4);(10.3, 297.8, 356.0);397,7238
2;VRslow;2;35267;0,0111941;(19.3, 12.6, 33.4);(10.3, 297.8, 355.9);397,735
2;VRslow;2;35268;0,0111941;(19.3, 12.6, 33.4);(10.4, 297.8, 355.9);397,7464
2;VRslow;2;35269;0,011313;(19.3, 12.6, 33.4);(10.4, 297.8, 355.8);397,7575
2;VRslow;2;35270;0,0110244;(19.3, 12.6, 33.4);(10.4, 297.8, 355.8);397,7686
2;VRslow;2;35271;0,011555;(19.3, 12.6, 33.4);(10.4, 297.9, 355.7);397,7802
2;VRslow;2;35272;0,0108071;(19.3, 12.6, 33.4);(10.4, 298.0, 355.6);397,7909
2;VRslow;2;35273;0,0116965;(19.3, 12.6, 33.4);(10.3, 298.0, 355.6);397,8026
2;VRslow;2;35274;0,0105086;(19.3, 12.6, 33.4);(10.3, 298.1, 355.5);397,8133
2;VRslow;2;35275;0,0112764;(19.3, 12.6, 33.4);(10.3, 298.1, 355.5);397,8244
2;VRslow;2;35276;0,0112602;(19.3, 12.6, 33.4);(10.4, 298.2, 355.4);397,8357
2;VRslow;2;35277;0,0113625;(19.3, 12.6, 33.4);(10.5, 298.3, 355.4);397,8471
2;VRslow;2;35278;0,0124501;(19.3, 12.6, 33.4);(10.5, 298.3, 355.4);397,8595
2;VRslow;2;35279;0,010128;(19.3, 12.6, 33.4);(10.5, 298.4, 355.3);397,8697
2;VRslow;2;35280;0,0106933;(19.3, 12.6, 33.4);(10.5, 298.4, 355.3);397,8803
2;VRslow;2;35281;0,0115077;(19.3, 12.6, 33.4);(10.6, 298.4, 355.2);397,8918
2;VRslow;2;35282;0,0108432;(19.3, 12.6, 33.4);(10.7, 298.4, 355.2);397,9027
2;VRslow;2;35283;0,0110139;(19.3, 12.6, 33.4);(10.7, 298.5, 355.3);397,9137
2;VRslow;2;35284;0,0115344;(19.3, 12.6, 33.4);(10.7, 298.5, 355.2);397,9253
2;VRslow;2;35285;0,0116336;(19.3, 12.6, 33.4);(10.6, 298.5, 355.2);397,9369
2;VRslow;2;35286;0,0104183;(19.3, 12.6, 33.4);(10.6, 298.5, 355.1);397,9474
2;VRslow;2;35287;0,0111281;(19.3, 12.6, 33.4);(10.6, 298.5, 355.1);397,9584
2;VRslow;2;35288;0,0113998;(19.3, 12.6, 33.4);(10.6, 298.5, 355.0);397,9698
2;VRslow;2;35289;0,0111221;(19.3, 12.6, 33.4);(10.6, 298.5, 355.0);397,981
2;VRslow;2;35290;0,0126919;(19.3, 12.6, 33.4);(10.6, 298.5, 355.0);397,9936
2;VRslow;2;35291;0,009459;(19.3, 12.6, 33.4);(10.7, 298.5, 355.0);398,0031
2;VRslow;2;35292;0,0114675;(19.3, 12.6, 33.4);(10.7, 298.4, 355.0);398,0146
2;VRslow;2;35293;0,0109254;(19.3, 12.6, 33.4);(10.7, 298.4, 355.0);398,0255
2;VRslow;2;35294;0,0110102;(19.3, 12.6, 33.4);(10.8, 298.3, 355.0);398,0365
2;VRslow;2;35295;0,0112437;(19.3, 12.6, 33.4);(10.8, 298.2, 354.9);398,0478
2;VRslow;2;35296;0,0122174;(19.3, 12.6, 33.4);(10.8, 298.1, 354.9);398,06
2;VRslow;2;35297;0,0103827;(19.3, 12.6, 33.4);(10.8, 298.0, 354.8);398,0704
2;VRslow;2;35298;0,0105693;(19.3, 12.6, 33.4);(10.9, 297.8, 354.8);398,0809
2;VRslow;2;35299;0,0114539;(19.3, 12.6, 33.4);(10.9, 297.7, 354.7);398,0923
2;VRslow;2;35300;0,0110167;(19.3, 12.6, 33.4);(10.9, 297.6, 354.7);398,1034
2;VRslow;2;35301;0,0113493;(19.3, 12.6, 33.4);(10.9, 297.5, 354.6);398,1149
2;VRslow;2;35302;0,010891;(19.3, 12.6, 33.4);(10.9, 297.4, 354.5);398,1256
2;VRslow;2;35303;0,0111456;(19.3, 12.6, 33.4);(10.9, 297.3, 354.4);398,1368
2;VRslow;2;35304;0,0113149;(19.3, 12.6, 33.4);(10.9, 297.2, 354.3);398,1481
2;VRslow;2;35305;0,0112402;(19.3, 12.6, 33.4);(10.8, 297.1, 354.2);398,1593
2;VRslow;2;35306;0,0111825;(19.3, 12.6, 33.4);(10.7, 297.0, 354.2);398,1705
2;VRslow;2;35307;0,0126072;(19.3, 12.6, 33.4);(10.7, 297.0, 354.2);398,1831
2;VRslow;2;35308;0,0094836;(19.3, 12.6, 33.4);(10.7, 297.0, 354.1);398,1926
2;VRslow;2;35309;0,0115821;(19.3, 12.6, 33.4);(10.7, 297.0, 354.1);398,2041
2;VRslow;2;35310;0,0108782;(19.3, 12.6, 33.4);(10.7, 297.0, 354.1);398,215
2;VRslow;2;35311;0,0112528;(19.3, 12.6, 33.4);(10.7, 297.0, 354.0);398,2264
2;VRslow;2;35312;0,0111432;(19.3, 12.6, 33.4);(10.7, 297.0, 354.0);398,2374
2;VRslow;2;35313;0,0117268;(19.3, 12.6, 33.4);(10.7, 297.1, 354.0);398,2492
2;VRslow;2;35314;0,0106461;(19.3, 12.6, 33.4);(10.8, 297.1, 354.0);398,2598
2;VRslow;2;35315;0,0117373;(19.3, 12.6, 33.4);(10.8, 297.2, 354.0);398,2715
2;VRslow;2;35316;0,0107719;(19.3, 12.6, 33.4);(10.9, 297.2, 354.0);398,2823
2;VRslow;2;35317;0,0106865;(19.3, 12.6, 33.4);(10.9, 297.3, 354.0);398,293
2;VRslow;2;35318;0,0114791;(19.3, 12.6, 33.4);(11.0, 297.3, 354.0);398,3045
2;VRslow;2;35319;0,0110336;(19.3, 12.6, 33.4);(11.1, 297.3, 354.0);398,3155
2;VRslow;2;35320;0,0111934;(19.3, 12.6, 33.4);(11.2, 297.3, 354.0);398,3267
2;VRslow;2;35321;0,0114597;(19.3, 12.6, 33.4);(11.2, 297.3, 354.0);398,3382
2;VRslow;2;35322;0,010985;(19.3, 12.6, 33.4);(11.3, 297.3, 354.0);398,3492
2;VRslow;2;35323;0,011147;(19.3, 12.6, 33.4);(11.5, 297.3, 354.0);398,3603
2;VRslow;2;35324;0,0109667;(19.3, 12.6, 33.4);(11.6, 297.3, 354.0);398,3713
2;VRslow;2;35325;0,0116925;(19.3, 12.6, 33.4);(11.7, 297.3, 353.9);398,383
2;VRslow;2;35326;0,0108384;(19.3, 12.6, 33.4);(11.8, 297.3, 353.9);398,3938
2;VRslow;2;35327;0,011583;(19.3, 12.6, 33.4);(11.9, 297.3, 353.9);398,4054
2;VRslow;2;35328;0,0107441;(19.3, 12.6, 33.4);(12.0, 297.3, 353.9);398,4161
2;VRslow;2;35329;0,0120531;(19.3, 12.6, 33.4);(12.1, 297.3, 353.9);398,4283
2;VRslow;2;35330;0,0106648;(19.3, 12.6, 33.4);(12.2, 297.3, 353.9);398,4388
2;VRslow;2;35331;0,0118695;(19.3, 12.6, 33.4);(12.2, 297.4, 354.0);398,4507
2;VRslow;2;35332;0,0103716;(19.3, 12.6, 33.4);(12.3, 297.5, 354.0);398,4611
2;VRslow;2;35333;0,0112517;(19.3, 12.6, 33.4);(12.4, 297.5, 354.1);398,4724
2;VRslow;2;35334;0,0119811;(19.3, 12.6, 33.4);(12.5, 297.6, 354.1);398,4843
2;VRslow;2;35335;0,0103153;(19.3, 12.6, 33.4);(12.5, 297.6, 354.1);398,4946
2;VRslow;2;35336;0,0111791;(19.3, 12.6, 33.4);(12.6, 297.7, 354.2);398,5059
2;VRslow;2;35337;0,0118678;(19.3, 12.6, 33.4);(12.6, 297.8, 354.2);398,5177
2;VRslow;2;35338;0,0101376;(19.3, 12.6, 33.4);(12.6, 297.8, 354.3);398,528
2;VRslow;2;35339;0,0116903;(19.3, 12.6, 33.4);(12.6, 297.9, 354.4);398,5396
2;VRslow;2;35340;0,0110791;(19.3, 12.6, 33.4);(12.7, 297.9, 354.4);398,5506
2;VRslow;2;35341;0,0115297;(19.3, 12.6, 33.4);(12.7, 297.9, 354.5);398,5621
2;VRslow;2;35342;0,0106563;(19.3, 12.6, 33.4);(12.7, 297.9, 354.5);398,5728
2;VRslow;2;35343;0,0113581;(19.3, 12.6, 33.4);(12.7, 297.9, 354.6);398,5841
2;VRslow;2;35344;0,0110831;(19.3, 12.6, 33.4);(12.8, 297.9, 354.6);398,5952
2;VRslow;2;35345;0,0108984;(19.3, 12.6, 33.4);(12.8, 297.9, 354.7);398,6061
2;VRslow;2;35346;0,0115594;(19.3, 12.6, 33.4);(12.9, 297.9, 354.7);398,6177
2;VRslow;2;35347;0,0115131;(19.3, 12.6, 33.4);(12.9, 297.9, 354.7);398,6292
2;VRslow;2;35348;0,0108622;(19.3, 12.6, 33.4);(12.9, 297.8, 354.7);398,6401
2;VRslow;2;35349;0,0114245;(19.3, 12.6, 33.4);(12.9, 297.8, 354.8);398,6515
2;VRslow;2;35350;0,0110098;(19.3, 12.6, 33.4);(13.0, 297.8, 354.7);398,6625
2;VRslow;2;35351;0,0112689;(19.3, 12.6, 33.4);(13.0, 297.8, 354.7);398,6738
2;VRslow;2;35352;0,0116135;(19.3, 12.6, 33.4);(13.0, 297.7, 354.7);398,6853
2;VRslow;2;35353;0,0115307;(19.3, 12.6, 33.4);(13.1, 297.7, 354.7);398,6971
2;VRslow;2;35354;0,0103472;(19.3, 12.6, 33.4);(13.1, 297.7, 354.7);398,7071
2;VRslow;2;35355;0,0113443;(19.3, 12.6, 33.4);(13.0, 297.7, 354.7);398,7187
2;VRslow;2;35356;0,0110184;(19.3, 12.6, 33.4);(13.0, 297.7, 354.8);398,7297
2;VRslow;2;35357;0,011308;(19.3, 12.6, 33.4);(13.0, 297.7, 354.8);398,741
2;VRslow;2;35358;0,0112357;(19.3, 12.6, 33.4);(13.0, 297.7, 354.8);398,7522
2;VRslow;2;35359;0,0122931;(19.3, 12.6, 33.4);(13.1, 297.7, 354.8);398,7646
2;VRslow;2;35360;0,0099537;(19.3, 12.6, 33.4);(13.1, 297.7, 354.8);398,7744
2;VRslow;2;35361;0,0110355;(19.3, 12.6, 33.4);(13.1, 297.7, 354.8);398,7854
2;VRslow;2;35362;0,0113467;(19.3, 12.6, 33.4);(13.1, 297.7, 354.8);398,7968
2;VRslow;2;35363;0,0121359;(19.3, 12.6, 33.4);(13.1, 297.7, 354.8);398,8089
2;VRslow;2;35364;0,0100682;(19.3, 12.6, 33.4);(13.1, 297.7, 354.7);398,819
2;VRslow;2;35365;0,0112734;(19.3, 12.6, 33.4);(13.1, 297.7, 354.7);398,8302
2;VRslow;2;35366;0,0120548;(19.3, 12.6, 33.4);(13.1, 297.7, 354.7);398,8423
2;VRslow;2;35367;0,011571;(19.3, 12.6, 33.4);(13.1, 297.7, 354.7);398,8539
2;VRslow;2;35368;0,0096546;(19.3, 12.6, 33.4);(13.1, 297.7, 354.7);398,8636
2;VRslow;2;35369;0,0113421;(19.3, 12.6, 33.4);(13.1, 297.7, 354.7);398,875
2;VRslow;2;35370;0,0116441;(19.3, 12.6, 33.4);(13.1, 297.7, 354.7);398,8865
2;VRslow;2;35371;0,0107884;(19.3, 12.6, 33.4);(13.1, 297.8, 354.7);398,8974
2;VRslow;2;35372;0,0121108;(19.3, 12.6, 33.4);(13.1, 297.8, 354.7);398,9094
2;VRslow;2;35373;0,0102399;(19.3, 12.6, 33.4);(13.1, 297.8, 354.7);398,9197
2;VRslow;2;35374;0,0114442;(19.3, 12.6, 33.4);(13.0, 297.8, 354.7);398,9312
2;VRslow;2;35375;0,0107779;(19.3, 12.6, 33.4);(13.0, 297.8, 354.7);398,9419
2;VRslow;2;35376;0,0127081;(19.3, 12.6, 33.4);(13.0, 297.8, 354.7);398,9546
2;VRslow;2;35377;0,0093477;(19.3, 12.6, 33.4);(13.0, 297.8, 354.7);398,964
2;VRslow;2;35378;0,011603;(19.3, 12.6, 33.4);(13.0, 297.8, 354.7);398,9756
2;VRslow;2;35379;0,0110611;(19.3, 12.6, 33.4);(13.0, 297.7, 354.7);398,9866
2;VRslow;2;35380;0,0124294;(19.3, 12.6, 33.4);(13.0, 297.7, 354.8);398,9991
2;VRslow;2;35381;0,00951;(19.3, 12.6, 33.4);(13.0, 297.7, 354.8);399,0085
2;VRslow;2;35382;0,0116034;(19.3, 12.6, 33.4);(13.0, 297.6, 354.8);399,0201
2;VRslow;2;35383;0,0129128;(19.3, 12.6, 33.4);(13.0, 297.6, 354.8);399,0331
2;VRslow;2;35384;0,0093015;(19.3, 12.6, 33.4);(13.0, 297.5, 354.8);399,0424
2;VRslow;2;35385;0,0111783;(19.3, 12.6, 33.4);(13.0, 297.5, 354.8);399,0536
2;VRslow;2;35386;0,0124442;(19.3, 12.6, 33.4);(13.0, 297.4, 354.8);399,066
2;VRslow;2;35387;0,0104546;(19.3, 12.6, 33.4);(12.9, 297.4, 354.9);399,0765
2;VRslow;2;35388;0,0108601;(19.3, 12.6, 33.4);(12.9, 297.4, 354.9);399,0873
2;VRslow;2;35389;0,0109653;(19.3, 12.6, 33.4);(12.9, 297.3, 354.9);399,0983
2;VRslow;2;35390;0,0117645;(19.3, 12.6, 33.4);(12.9, 297.2, 354.9);399,11
2;VRslow;2;35391;0,0107253;(19.3, 12.6, 33.4);(12.9, 297.1, 354.9);399,1208
2;VRslow;2;35392;0,0113898;(19.3, 12.6, 33.4);(12.9, 297.1, 354.9);399,1322
2;VRslow;2;35393;0,0108306;(19.3, 12.6, 33.4);(12.9, 297.0, 354.9);399,143
2;VRslow;2;35394;0,0129412;(19.3, 12.6, 33.4);(12.9, 296.9, 354.9);399,1559
2;VRslow;2;35395;0,0095352;(19.3, 12.6, 33.4);(12.9, 296.8, 354.9);399,1654
2;VRslow;2;35396;0,0109544;(19.3, 12.6, 33.4);(12.8, 296.8, 355.0);399,1765
2;VRslow;2;35397;0,0112388;(19.3, 12.6, 33.4);(12.8, 296.7, 354.9);399,1877
2;VRslow;2;35398;0,0118447;(19.3, 12.6, 33.4);(12.7, 296.6, 354.9);399,1996
2;VRslow;2;35399;0,0104238;(19.3, 12.6, 33.4);(12.7, 296.5, 354.9);399,21
2;VRslow;2;35400;0,0113861;(19.3, 12.6, 33.4);(12.7, 296.4, 354.9);399,2213
2;VRslow;2;35401;0,0117712;(19.3, 12.6, 33.4);(12.7, 296.3, 354.9);399,2331
2;VRslow;2;35402;0,0103072;(19.3, 12.6, 33.4);(12.7, 296.2, 354.9);399,2434
2;VRslow;2;35403;0,0111673;(19.3, 12.6, 33.4);(12.6, 296.1, 354.9);399,2545
2;VRslow;2;35404;0,0115581;(19.3, 12.6, 33.4);(12.6, 296.1, 355.0);399,2661
2;VRslow;2;35405;0,0111737;(19.3, 12.6, 33.4);(12.5, 296.0, 355.0);399,2773
2;VRslow;2;35406;0,0126268;(19.3, 12.6, 33.4);(12.4, 296.0, 355.0);399,2899
2;VRslow;2;35407;0,0095676;(19.3, 12.6, 33.4);(12.4, 296.0, 355.0);399,2996
2;VRslow;2;35408;0,011059;(19.3, 12.6, 33.4);(12.4, 295.9, 355.0);399,3105
2;VRslow;2;35409;0,0114224;(19.3, 12.6, 33.4);(12.3, 295.9, 355.0);399,322
2;VRslow;2;35410;0,0119147;(19.3, 12.6, 33.4);(12.3, 295.9, 355.0);399,3339
2;VRslow;2;35411;0,0097464;(19.3, 12.6, 33.4);(12.3, 295.9, 355.0);399,3436
2;VRslow;2;35412;0,0117944;(19.3, 12.6, 33.4);(12.2, 295.9, 355.0);399,3554
2;VRslow;2;35413;0,0112695;(19.3, 12.6, 33.4);(12.2, 295.8, 355.0);399,3667
2;VRslow;2;35414;0,0106319;(19.3, 12.6, 33.4);(12.2, 295.8, 355.0);399,3773
2;VRslow;2;35415;0,0133308;(19.3, 12.6, 33.4);(12.1, 295.8, 355.0);399,3906
2;VRslow;2;35416;0,0095379;(19.3, 12.6, 33.4);(12.1, 295.8, 355.0);399,4004
2;VRslow;2;35417;0,0106982;(19.3, 12.6, 33.4);(12.1, 295.7, 355.0);399,4111
2;VRslow;2;35418;0,0114503;(19.3, 12.6, 33.4);(12.0, 295.7, 355.0);399,4223
2;VRslow;2;35419;0,0110723;(19.3, 12.6, 33.4);(11.9, 295.7, 355.0);399,4334
2;VRslow;2;35420;0,0109977;(19.3, 12.6, 33.4);(11.9, 295.6, 355.0);399,4444
2;VRslow;2;35421;0,0111729;(19.3, 12.6, 33.4);(11.8, 295.5, 355.1);399,4556
2;VRslow;2;35422;0,0115452;(19.3, 12.6, 33.4);(11.7, 295.4, 355.2);399,4671
2;VRslow;2;35423;0,0107625;(19.3, 12.6, 33.4);(11.6, 295.3, 355.2);399,478
2;VRslow;2;35424;0,0112859;(19.3, 12.6, 33.4);(11.6, 295.3, 355.2);399,4892
2;VRslow;2;35425;0,0114903;(19.3, 12.6, 33.4);(11.5, 295.2, 355.2);399,5006
2;VRslow;2;35426;0,0108601;(19.3, 12.6, 33.4);(11.5, 295.1, 355.1);399,5115
2;VRslow;2;35427;0,0114068;(19.3, 12.6, 33.4);(11.5, 295.0, 355.1);399,5229
2;VRslow;2;35428;0,0114636;(19.3, 12.6, 33.4);(11.5, 295.0, 355.0);399,5344
2;VRslow;2;35429;0,0102979;(19.3, 12.6, 33.4);(11.5, 294.9, 355.0);399,5447
2;VRslow;2;35430;0,0117029;(19.3, 12.6, 33.4);(11.5, 294.8, 355.0);399,5564
2;VRslow;2;35431;0,011069;(19.3, 12.6, 33.4);(11.5, 294.7, 355.0);399,5674
2;VRslow;2;35432;0,0112297;(19.3, 12.6, 33.3);(11.5, 294.7, 355.0);399,5787
2;VRslow;2;35433;0,0128523;(19.3, 12.6, 33.3);(11.5, 294.6, 355.0);399,5915
2;VRslow;2;35434;0,0095186;(19.3, 12.6, 33.3);(11.4, 294.6, 355.0);399,6013
2;VRslow;2;35435;0,0107158;(19.3, 12.6, 33.3);(11.4, 294.6, 355.0);399,6118
2;VRslow;2;35436;0,0123981;(19.3, 12.6, 33.3);(11.4, 294.6, 355.1);399,6241
2;VRslow;2;35437;0,0100931;(19.3, 12.6, 33.3);(11.4, 294.7, 355.1);399,6342
2;VRslow;2;35438;0,0109024;(19.3, 12.6, 33.3);(11.4, 294.7, 355.1);399,6453
2;VRslow;2;35439;0,0119048;(19.3, 12.6, 33.3);(11.5, 294.7, 355.1);399,6571
2;VRslow;2;35440;0,0107959;(19.3, 12.6, 33.3);(11.5, 294.8, 355.1);399,6679
2;VRslow;2;35441;0,0108439;(19.3, 12.6, 33.4);(11.5, 294.8, 355.0);399,6788
2;VRslow;2;35442;0,0115736;(19.3, 12.6, 33.4);(11.5, 294.8, 355.0);399,6903
2;VRslow;2;35443;0,0109832;(19.3, 12.6, 33.4);(11.5, 294.8, 355.0);399,7014
2;VRslow;2;35444;0,0111988;(19.3, 12.6, 33.4);(11.5, 294.7, 354.9);399,7125
2;VRslow;2;35445;0,0112493;(19.3, 12.6, 33.4);(11.5, 294.7, 354.9);399,7237
2;VRslow;2;35446;0,0110834;(19.3, 12.6, 33.4);(11.5, 294.7, 354.8);399,7348
2;VRslow;2;35447;0,0121446;(19.3, 12.6, 33.4);(11.5, 294.7, 354.8);399,7469
2;VRslow;2;35448;0,0101094;(19.3, 12.6, 33.4);(11.5, 294.6, 354.8);399,757
2;VRslow;2;35449;0,0112379;(19.3, 12.6, 33.3);(11.5, 294.6, 354.8);399,7683
2;VRslow;2;35450;0,0117877;(19.3, 12.6, 33.3);(11.4, 294.5, 354.8);399,7801
2;VRslow;2;35451;0,0108664;(19.3, 12.6, 33.3);(11.4, 294.5, 354.8);399,791
2;VRslow;2;35452;0,0113465;(19.3, 12.6, 33.3);(11.3, 294.5, 354.7);399,8023
2;VRslow;2;35453;0,0105998;(19.3, 12.6, 33.3);(11.2, 294.5, 354.7);399,8129
2;VRslow;2;35454;0,0114231;(19.3, 12.6, 33.3);(11.2, 294.4, 354.7);399,8244
2;VRslow;2;35455;0,011133;(19.3, 12.6, 33.3);(11.1, 294.4, 354.7);399,8354
2;VRslow;2;35456;0,0111362;(19.3, 12.6, 33.3);(11.0, 294.3, 354.7);399,8466
2;VRslow;2;35457;0,0127147;(19.3, 12.6, 33.3);(11.0, 294.2, 354.7);399,8593
2;VRslow;2;35458;0,0094836;(19.3, 12.6, 33.3);(10.9, 294.2, 354.7);399,8688
2;VRslow;2;35459;0,0113122;(19.3, 12.6, 33.3);(10.9, 294.1, 354.7);399,8801
2;VRslow;2;35460;0,0113546;(19.3, 12.6, 33.3);(10.9, 294.1, 354.7);399,8914
2;VRslow;2;35461;0,0108301;(19.3, 12.6, 33.3);(10.9, 294.0, 354.7);399,9023
2;VRslow;2;35462;0,0118063;(19.3, 12.6, 33.3);(10.9, 293.9, 354.8);399,9144
2;VRslow;2;35463;0,010603;(19.3, 12.6, 33.3);(10.9, 293.9, 354.8);399,9248
2;VRslow;2;35464;0,0111462;(19.3, 12.6, 33.3);(11.0, 293.8, 354.8);399,9359
2;VRslow;2;35465;0,0109942;(19.3, 12.6, 33.3);(10.9, 293.7, 354.8);399,9468
2;VRslow;2;35466;0,0116519;(19.3, 12.6, 33.3);(10.9, 293.7, 354.8);399,9585
2;VRslow;2;35467;0,0114206;(19.3, 12.6, 33.3);(10.8, 293.6, 354.8);399,9699
2;VRslow;2;35468;0,0106806;(19.3, 12.6, 33.3);(10.7, 293.6, 354.8);399,9806
2;VRslow;2;35469;0,0112509;(19.3, 12.6, 33.3);(10.7, 293.6, 354.7);399,9918
2;VRslow;2;35470;0,0110725;(19.3, 12.6, 33.3);(10.7, 293.6, 354.7);400,0029
2;VRslow;2;35471;0,0114102;(19.3, 12.6, 33.3);(10.8, 293.6, 354.7);400,0144
2;VRslow;2;35472;0,0111537;(19.3, 12.6, 33.3);(10.8, 293.6, 354.6);400,0255
2;VRslow;2;35473;0,0114071;(19.3, 12.6, 33.3);(10.8, 293.6, 354.6);400,0369
2;VRslow;2;35474;0,0108281;(19.3, 12.6, 33.3);(10.8, 293.6, 354.6);400,0478
