ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
1;VRbio;5;10513;0,0112875;(18.8, 13.3, 32.4);(358.9, 307.5, 0.2);120,9888
1;VRbio;5;10514;0,0112993;(18.8, 13.3, 32.4);(358.9, 307.5, 0.3);121,0001
1;VRbio;5;10515;0,0110341;(18.8, 13.3, 32.4);(358.9, 307.5, 0.3);121,0111
1;VRbio;5;10516;0,0134579;(18.8, 13.3, 32.4);(358.9, 307.5, 0.3);121,0247
1;VRbio;5;10517;0,0088157;(18.8, 13.3, 32.4);(358.8, 307.5, 0.3);121,0332
1;VRbio;5;10518;0,0112608;(18.8, 13.3, 32.4);(358.8, 307.5, 0.3);121,0447
1;VRbio;5;10519;0,0112627;(18.8, 13.3, 32.4);(358.8, 307.5, 0.3);121,056
1;VRbio;5;10520;0,0109312;(18.8, 13.3, 32.4);(358.8, 307.5, 0.3);121,0668
1;VRbio;5;10521;0,0114412;(18.8, 13.3, 32.4);(358.8, 307.5, 0.3);121,0785
1;VRbio;5;10522;0,0112236;(18.8, 13.3, 32.4);(358.8, 307.4, 0.3);121,0896
1;VRbio;5;10523;0,0114609;(18.8, 13.3, 32.4);(358.8, 307.4, 0.3);121,1011
1;VRbio;5;10524;0,0106394;(18.8, 13.3, 32.4);(358.8, 307.4, 0.3);121,1116
1;VRbio;5;10525;0,0114627;(18.8, 13.3, 32.4);(358.8, 307.4, 0.3);121,1231
1;VRbio;5;10526;0,011537;(18.8, 13.3, 32.4);(358.8, 307.4, 0.3);121,1348
1;VRbio;5;10527;0,0104761;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,1451
1;VRbio;5;10528;0,0111306;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,1562
1;VRbio;5;10529;0,0111326;(18.8, 13.3, 32.4);(358.8, 307.3, 0.4);121,1674
1;VRbio;5;10530;0,013215;(18.8, 13.3, 32.4);(358.8, 307.3, 0.4);121,1805
1;VRbio;5;10531;0,0095401;(18.8, 13.3, 32.4);(358.8, 307.3, 0.4);121,1901
1;VRbio;5;10532;0,0110576;(18.8, 13.3, 32.4);(358.9, 307.3, 0.4);121,2012
1;VRbio;5;10533;0,0121849;(18.8, 13.3, 32.4);(358.8, 307.3, 0.4);121,2134
1;VRbio;5;10534;0,0100125;(18.8, 13.3, 32.4);(358.8, 307.3, 0.4);121,2234
1;VRbio;5;10535;0,0111956;(18.8, 13.3, 32.4);(358.8, 307.3, 0.4);121,2346
1;VRbio;5;10536;0,0112761;(18.8, 13.3, 32.4);(358.8, 307.2, 0.4);121,2458
1;VRbio;5;10537;0,0111265;(18.8, 13.3, 32.4);(358.8, 307.2, 0.5);121,257
1;VRbio;5;10538;0,0111498;(18.8, 13.3, 32.4);(358.9, 307.2, 0.5);121,2681
1;VRbio;5;10539;0,0112059;(18.8, 13.3, 32.4);(358.9, 307.2, 0.5);121,2793
1;VRbio;5;10540;0,0112059;(18.8, 13.3, 32.4);(358.9, 307.2, 0.5);121,2802
1;VRbio;5;10541;0,0117473;(18.8, 13.3, 32.4);(358.9, 307.2, 0.5);121,2911
1;VRbio;5;10542;0,0105291;(18.8, 13.3, 32.4);(358.9, 307.2, 0.5);121,3016
1;VRbio;5;10543;0,0113745;(18.8, 13.3, 32.4);(358.9, 307.2, 0.5);121,313
1;VRbio;5;10544;0,0110591;(18.8, 13.3, 32.4);(358.9, 307.1, 0.5);121,324
1;VRbio;5;10545;0,0116662;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,3359
1;VRbio;5;10546;0,010652;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,3464
1;VRbio;5;10547;0,0121104;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,3585
1;VRbio;5;10548;0,010496;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,369
1;VRbio;5;10549;0,0113572;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,3803
1;VRbio;5;10550;0,0108795;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,3912
1;VRbio;5;10551;0,0110703;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,4023
1;VRbio;5;10552;0,0120892;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,4143
1;VRbio;5;10553;0,0119229;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,4263
1;VRbio;5;10554;0,0100918;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,4364
1;VRbio;5;10555;0,0105064;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,4469
1;VRbio;5;10556;0,0120185;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,459
1;VRbio;5;10557;0,0104725;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,4694
1;VRbio;5;10558;0,0109858;(18.8, 13.3, 32.4);(358.8, 307.1, 0.6);121,4804
1;VRbio;5;10559;0,0112822;(18.8, 13.3, 32.4);(358.8, 307.1, 0.6);121,4919
1;VRbio;5;10560;0,0112681;(18.8, 13.3, 32.4);(358.8, 307.1, 0.6);121,5029
1;VRbio;5;10561;0,0108092;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,5138
1;VRbio;5;10562;0,0123002;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,526
1;VRbio;5;10563;0,0125637;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,5386
1;VRbio;5;10564;0,0087576;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,5473
1;VRbio;5;10565;0,0116849;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,559
1;VRbio;5;10566;0,011141;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,5702
1;VRbio;5;10567;0,0113747;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,5816
1;VRbio;5;10568;0,0107553;(18.8, 13.3, 32.4);(358.8, 307.1, 0.5);121,5924
1;VRbio;5;10569;0,0110394;(18.8, 13.3, 32.4);(358.8, 307.2, 0.5);121,6033
1;VRbio;5;10570;0,0111239;(18.8, 13.3, 32.4);(358.8, 307.2, 0.5);121,6145
1;VRbio;5;10571;0,0114841;(18.8, 13.3, 32.4);(358.8, 307.2, 0.5);121,626
1;VRbio;5;10572;0,010901;(18.8, 13.3, 32.4);(358.8, 307.2, 0.5);121,6368
1;VRbio;5;10573;0,0111343;(18.8, 13.3, 32.4);(358.8, 307.2, 0.5);121,648
1;VRbio;5;10574;0,0119648;(18.8, 13.3, 32.4);(358.8, 307.3, 0.5);121,6599
1;VRbio;5;10575;0,0105406;(18.8, 13.3, 32.4);(358.8, 307.3, 0.5);121,6705
1;VRbio;5;10576;0,0110771;(18.8, 13.3, 32.4);(358.8, 307.3, 0.4);121,6816
1;VRbio;5;10577;0,0126288;(18.8, 13.3, 32.4);(358.8, 307.3, 0.4);121,6942
1;VRbio;5;10578;0,0099758;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,7042
1;VRbio;5;10579;0,0105585;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,7147
1;VRbio;5;10580;0,0115175;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,7262
1;VRbio;5;10581;0,0110923;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,7373
1;VRbio;5;10582;0,0113827;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,7487
1;VRbio;5;10583;0,0110804;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,7598
1;VRbio;5;10584;0,0116779;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,7715
1;VRbio;5;10585;0,01047;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,782
1;VRbio;5;10586;0,0111187;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,7931
1;VRbio;5;10587;0,0121161;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,8052
1;VRbio;5;10588;0,0104951;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,8157
1;VRbio;5;10589;0,0110959;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,8269
1;VRbio;5;10590;0,0112045;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,838
1;VRbio;5;10591;0,0111638;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,8491
1;VRbio;5;10592;0,0113064;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,8605
1;VRbio;5;10593;0,0118108;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,8723
1;VRbio;5;10594;0,0103953;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,8827
1;VRbio;5;10595;0,0110249;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,8937
1;VRbio;5;10596;0,011294;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,905
1;VRbio;5;10597;0,0112582;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,9162
1;VRbio;5;10598;0,0108018;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);121,927
1;VRbio;5;10599;0,0113388;(18.8, 13.3, 32.4);(358.9, 307.4, 0.4);121,9384
1;VRbio;5;10600;0,0111783;(18.8, 13.3, 32.4);(358.9, 307.4, 0.4);121,9495
1;VRbio;5;10601;0,0117249;(18.8, 13.3, 32.4);(358.9, 307.4, 0.3);121,9613
1;VRbio;5;10602;0,0110329;(18.8, 13.3, 32.4);(358.9, 307.5, 0.4);121,9723
1;VRbio;5;10603;0,0103905;(18.8, 13.3, 32.4);(358.9, 307.5, 0.4);121,9827
1;VRbio;5;10604;0,011297;(18.8, 13.3, 32.4);(358.9, 307.5, 0.4);121,994
1;VRbio;5;10605;0,0115548;(18.8, 13.3, 32.4);(358.8, 307.5, 0.4);122,0055
1;VRbio;5;10606;0,0110146;(18.8, 13.3, 32.4);(358.8, 307.5, 0.4);122,0166
1;VRbio;5;10607;0,0109732;(18.8, 13.3, 32.4);(358.8, 307.5, 0.4);122,0275
1;VRbio;5;10608;0,0113895;(18.8, 13.3, 32.4);(358.8, 307.5, 0.4);122,0392
1;VRbio;5;10609;0,0114454;(18.8, 13.3, 32.4);(358.8, 307.5, 0.4);122,0504
1;VRbio;5;10610;0,0110599;(18.8, 13.3, 32.4);(358.8, 307.5, 0.4);122,0614
1;VRbio;5;10611;0,011069;(18.8, 13.3, 32.4);(358.8, 307.5, 0.4);122,0725
1;VRbio;5;10612;0,0111334;(18.8, 13.3, 32.4);(358.8, 307.5, 0.4);122,0836
1;VRbio;5;10613;0,01135;(18.8, 13.3, 32.4);(358.8, 307.5, 0.3);122,095
1;VRbio;5;10614;0,0110724;(18.8, 13.3, 32.4);(358.8, 307.5, 0.3);122,1063
1;VRbio;5;10615;0,0112718;(18.8, 13.3, 32.4);(358.8, 307.5, 0.3);122,1173
1;VRbio;5;10616;0,0110724;(18.8, 13.3, 32.4);(358.8, 307.5, 0.3);122,1284
1;VRbio;5;10617;0,0113185;(18.8, 13.3, 32.4);(358.8, 307.5, 0.3);122,1398
1;VRbio;5;10618;0,0117749;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);122,1515
1;VRbio;5;10619;0,0123245;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);122,1643
1;VRbio;5;10620;0,0085451;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);122,1723
1;VRbio;5;10621;0,0109098;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);122,1835
1;VRbio;5;10622;0,0115606;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);122,1948
1;VRbio;5;10623;0,0111391;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);122,2059
1;VRbio;5;10624;0,0108762;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);122,2169
1;VRbio;5;10625;0,0112599;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);122,2281
1;VRbio;5;10626;0,0112281;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);122,2393
1;VRbio;5;10627;0,011148;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);122,2505
1;VRbio;5;10628;0,0111669;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);122,2617
1;VRbio;5;10629;0,0116889;(18.8, 13.3, 32.4);(358.9, 307.4, 0.4);122,2734
1;VRbio;5;10630;0,010588;(18.8, 13.3, 32.4);(358.9, 307.4, 0.4);122,2839
1;VRbio;5;10631;0,0111399;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);122,2951
1;VRbio;5;10632;0,0116282;(18.8, 13.3, 32.4);(358.9, 307.4, 0.4);122,3067
1;VRbio;5;10633;0,0109893;(18.8, 13.3, 32.4);(358.8, 307.4, 0.4);122,3178
1;VRbio;5;10634;0,0110696;(18.8, 13.3, 32.4);(358.8, 307.5, 0.4);122,3287
1;VRbio;5;10635;0,0112173;(18.8, 13.3, 32.4);(358.8, 307.5, 0.5);122,34
1;VRbio;5;10636;0,0110598;(18.8, 13.3, 32.4);(358.8, 307.5, 0.5);122,3511
1;VRbio;5;10637;0,0112079;(18.8, 13.3, 32.4);(358.8, 307.5, 0.5);122,3623
1;VRbio;5;10638;0,0111058;(18.8, 13.3, 32.4);(358.8, 307.5, 0.5);122,3733
1;VRbio;5;10639;0,0110573;(18.8, 13.3, 32.4);(358.8, 307.5, 0.5);122,3844
1;VRbio;5;10640;0,0131255;(18.8, 13.3, 32.4);(358.8, 307.5, 0.5);122,3975
1;VRbio;5;10641;0,0093456;(18.8, 13.3, 32.4);(358.8, 307.5, 0.5);122,4069
1;VRbio;5;10642;0,0112848;(18.8, 13.3, 32.4);(358.8, 307.5, 0.6);122,4181
1;VRbio;5;10643;0,0126426;(18.8, 13.3, 32.4);(358.8, 307.5, 0.5);122,4308
1;VRbio;5;10644;0,009547;(18.8, 13.3, 32.4);(358.8, 307.5, 0.6);122,4403
1;VRbio;5;10645;0,0111996;(18.8, 13.3, 32.4);(358.8, 307.5, 0.6);122,4516
1;VRbio;5;10646;0,0115793;(18.8, 13.3, 32.4);(358.8, 307.5, 0.6);122,4631
1;VRbio;5;10647;0,0106926;(18.8, 13.3, 32.4);(358.8, 307.5, 0.6);122,4739
1;VRbio;5;10648;0,0110844;(18.8, 13.3, 32.4);(358.8, 307.5, 0.6);122,4849
1;VRbio;5;10649;0,0114147;(18.8, 13.3, 32.4);(358.8, 307.5, 0.6);122,4963
1;VRbio;5;10650;0,0125401;(18.8, 13.3, 32.4);(358.8, 307.5, 0.5);122,5089
1;VRbio;5;10651;0,0101594;(18.8, 13.3, 32.4);(358.8, 307.5, 0.5);122,519
1;VRbio;5;10652;0,0107306;(18.8, 13.3, 32.4);(358.8, 307.5, 0.5);122,5297
1;VRbio;5;10653;0,0116811;(18.8, 13.3, 32.4);(358.8, 307.5, 0.5);122,5414
1;VRbio;5;10654;0,0113282;(18.8, 13.3, 32.4);(358.8, 307.5, 0.5);122,5528
1;VRbio;5;10655;0,0111071;(18.8, 13.3, 32.4);(358.8, 307.6, 0.5);122,5639
1;VRbio;5;10656;0,0112213;(18.8, 13.3, 32.4);(358.8, 307.6, 0.5);122,5751
1;VRbio;5;10657;0,0115875;(18.8, 13.3, 32.4);(358.8, 307.6, 0.5);122,5867
1;VRbio;5;10658;0,0114964;(18.8, 13.3, 32.4);(358.7, 307.6, 0.5);122,5983
1;VRbio;5;10659;0,0120363;(18.8, 13.3, 32.4);(358.7, 307.6, 0.5);122,6102
1;VRbio;5;10660;0,0106821;(18.8, 13.3, 32.4);(358.7, 307.6, 0.5);122,6209
1;VRbio;5;10661;0,010196;(18.8, 13.3, 32.4);(358.7, 307.6, 0.5);122,6311
1;VRbio;5;10662;0,010876;(18.8, 13.3, 32.4);(358.7, 307.7, 0.5);122,642
1;VRbio;5;10663;0,0110456;(18.8, 13.3, 32.4);(358.7, 307.7, 0.4);122,6533
1;VRbio;5;10664;0,0112564;(18.8, 13.3, 32.4);(358.7, 307.7, 0.4);122,6643
1;VRbio;5;10665;0,0111595;(18.8, 13.3, 32.4);(358.7, 307.7, 0.4);122,6755
1;VRbio;5;10666;0,0112469;(18.8, 13.3, 32.4);(358.7, 307.7, 0.4);122,6867
1;VRbio;5;10667;0,0108616;(18.8, 13.3, 32.4);(358.7, 307.7, 0.5);122,6975
1;VRbio;5;10668;0,0115856;(18.8, 13.3, 32.4);(358.7, 307.7, 0.5);122,7091
1;VRbio;5;10669;0,0114768;(18.8, 13.3, 32.4);(358.7, 307.8, 0.5);122,7207
1;VRbio;5;10670;0,0105781;(18.8, 13.3, 32.4);(358.7, 307.8, 0.5);122,7312
1;VRbio;5;10671;0,011234;(18.8, 13.3, 32.4);(358.7, 307.8, 0.5);122,7424
1;VRbio;5;10672;0,0112546;(18.8, 13.3, 32.4);(358.7, 307.8, 0.5);122,7537
1;VRbio;5;10673;0,0110402;(18.8, 13.3, 32.4);(358.7, 307.8, 0.5);122,7647
1;VRbio;5;10674;0,0112409;(18.8, 13.3, 32.4);(358.7, 307.8, 0.4);122,7759
1;VRbio;5;10675;0,0113754;(18.8, 13.3, 32.4);(358.6, 307.8, 0.4);122,7874
1;VRbio;5;10676;0,0108397;(18.8, 13.3, 32.4);(358.6, 307.8, 0.4);122,7983
1;VRbio;5;10677;0,0113826;(18.8, 13.3, 32.4);(358.7, 307.8, 0.4);122,8096
1;VRbio;5;10678;0,0114255;(18.8, 13.3, 32.4);(358.6, 307.8, 0.4);122,821
1;VRbio;5;10679;0,0112667;(18.8, 13.3, 32.4);(358.6, 307.8, 0.4);122,8322
1;VRbio;5;10680;0,010816;(18.8, 13.3, 32.4);(358.6, 307.8, 0.5);122,8431
1;VRbio;5;10681;0,0111652;(18.8, 13.3, 32.4);(358.6, 307.9, 0.5);122,8542
1;VRbio;5;10682;0,0109579;(18.8, 13.3, 32.4);(358.6, 307.9, 0.5);122,8652
1;VRbio;5;10683;0,0111493;(18.8, 13.3, 32.4);(358.6, 307.9, 0.5);122,8763
1;VRbio;5;10684;0,0115066;(18.8, 13.3, 32.4);(358.6, 307.9, 0.5);122,8878
1;VRbio;5;10685;0,0117461;(18.8, 13.3, 32.4);(358.6, 307.9, 0.5);122,8996
1;VRbio;5;10686;0,0106218;(18.8, 13.3, 32.4);(358.6, 307.9, 0.5);122,9102
1;VRbio;5;10687;0,0112364;(18.8, 13.3, 32.4);(358.7, 307.9, 0.5);122,9214
1;VRbio;5;10688;0,0109215;(18.8, 13.3, 32.4);(358.7, 307.9, 0.5);122,9323
1;VRbio;5;10689;0,0117628;(18.8, 13.3, 32.4);(358.7, 307.9, 0.5);122,9441
1;VRbio;5;10690;0,010865;(18.8, 13.3, 32.4);(358.7, 307.9, 0.5);122,955
1;VRbio;5;10691;0,0111337;(18.8, 13.3, 32.4);(358.7, 307.8, 0.5);122,9661
1;VRbio;5;10692;0,0109995;(18.8, 13.3, 32.4);(358.7, 307.9, 0.5);122,9771
1;VRbio;5;10693;0,0112767;(18.8, 13.3, 32.4);(358.7, 307.8, 0.5);122,9884
1;VRbio;5;10694;0,011491;(18.8, 13.3, 32.4);(358.7, 307.8, 0.5);123
1;VRbio;5;10695;0,0111635;(18.8, 13.3, 32.4);(358.7, 307.8, 0.5);123,011
1;VRbio;5;10696;0,0108342;(18.8, 13.3, 32.4);(358.7, 307.8, 0.5);123,0219
1;VRbio;5;10697;0,0109207;(18.8, 13.3, 32.4);(358.7, 307.8, 0.5);123,0328
1;VRbio;5;10698;0,0114816;(18.8, 13.3, 32.4);(358.7, 307.9, 0.5);123,0443
1;VRbio;5;10699;0,0117201;(18.8, 13.3, 32.4);(358.8, 307.9, 0.5);123,0562
1;VRbio;5;10700;0,0117088;(18.8, 13.3, 32.4);(358.8, 307.9, 0.5);123,0677
1;VRbio;5;10701;0,0101288;(18.8, 13.3, 32.4);(358.8, 307.9, 0.5);123,0777
1;VRbio;5;10702;0,0110385;(18.8, 13.3, 32.4);(358.8, 307.8, 0.5);123,0889
1;VRbio;5;10703;0,0116307;(18.8, 13.3, 32.4);(358.8, 307.8, 0.5);123,1007
1;VRbio;5;10704;0,0108954;(18.8, 13.3, 32.4);(358.8, 307.8, 0.5);123,1112
1;VRbio;5;10705;0,01145;(18.8, 13.3, 32.4);(358.8, 307.8, 0.5);123,123
1;VRbio;5;10706;0,0107116;(18.8, 13.3, 32.4);(358.8, 307.8, 0.6);123,1334
1;VRbio;5;10707;0,0112139;(18.8, 13.3, 32.4);(358.8, 307.8, 0.6);123,1449
1;VRbio;5;10708;0,0110297;(18.8, 13.3, 32.4);(358.8, 307.8, 0.6);123,1557
1;VRbio;5;10709;0,0112301;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,1672
1;VRbio;5;10710;0,0130183;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,18
1;VRbio;5;10711;0,0092405;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,1893
1;VRbio;5;10712;0,0113209;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,2007
1;VRbio;5;10713;0,0118545;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,2125
1;VRbio;5;10714;0,0106182;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,2231
1;VRbio;5;10715;0,010994;(18.8, 13.3, 32.4);(358.9, 307.6, 0.6);123,2341
1;VRbio;5;10716;0,0117021;(18.8, 13.3, 32.4);(358.9, 307.6, 0.6);123,2458
1;VRbio;5;10717;0,0105352;(18.8, 13.3, 32.4);(358.9, 307.6, 0.6);123,2563
1;VRbio;5;10718;0,011173;(18.8, 13.3, 32.4);(358.9, 307.6, 0.6);123,2675
1;VRbio;5;10719;0,0119407;(18.8, 13.3, 32.4);(358.9, 307.6, 0.6);123,2795
1;VRbio;5;10720;0,0105141;(18.8, 13.3, 32.4);(358.9, 307.6, 0.6);123,29
1;VRbio;5;10721;0,0113677;(18.8, 13.3, 32.4);(358.9, 307.6, 0.6);123,3013
1;VRbio;5;10722;0,0113889;(18.8, 13.3, 32.4);(358.9, 307.6, 0.6);123,3127
1;VRbio;5;10723;0,0110267;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,3237
1;VRbio;5;10724;0,0110841;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,3348
1;VRbio;5;10725;0,0111662;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,346
1;VRbio;5;10726;0,01147;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,3576
1;VRbio;5;10727;0,0113446;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,3689
1;VRbio;5;10728;0,0107547;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,3795
1;VRbio;5;10729;0,0114748;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,391
1;VRbio;5;10730;0,0108138;(18.8, 13.3, 32.4);(358.8, 307.7, 0.6);123,4019
1;VRbio;5;10731;0,0126824;(18.8, 13.3, 32.4);(358.8, 307.7, 0.6);123,4145
1;VRbio;5;10732;0,009608;(18.8, 13.3, 32.4);(358.8, 307.7, 0.6);123,4241
1;VRbio;5;10733;0,0111648;(18.8, 13.3, 32.4);(358.8, 307.7, 0.6);123,4353
1;VRbio;5;10734;0,0111844;(18.8, 13.3, 32.4);(358.8, 307.7, 0.5);123,4465
1;VRbio;5;10735;0,0113736;(18.8, 13.3, 32.4);(358.8, 307.7, 0.5);123,4579
1;VRbio;5;10736;0,0108551;(18.8, 13.3, 32.4);(358.8, 307.7, 0.5);123,4687
1;VRbio;5;10737;0,0114066;(18.8, 13.3, 32.4);(358.8, 307.8, 0.5);123,4801
1;VRbio;5;10738;0,01117;(18.8, 13.3, 32.4);(358.8, 307.8, 0.5);123,4913
1;VRbio;5;10739;0,0119809;(18.8, 13.3, 32.4);(358.8, 307.8, 0.5);123,5033
1;VRbio;5;10740;0,0103177;(18.8, 13.3, 32.4);(358.8, 307.8, 0.5);123,5136
1;VRbio;5;10741;0,0112715;(18.8, 13.3, 32.4);(358.8, 307.8, 0.5);123,5249
1;VRbio;5;10742;0,0103533;(18.8, 13.3, 32.4);(358.8, 307.8, 0.5);123,5352
1;VRbio;5;10743;0,0113289;(18.8, 13.3, 32.4);(358.8, 307.8, 0.5);123,5465
1;VRbio;5;10744;0,0121701;(18.8, 13.3, 32.4);(358.8, 307.8, 0.5);123,5588
1;VRbio;5;10745;0,0112573;(18.8, 13.3, 32.4);(358.8, 307.8, 0.5);123,57
1;VRbio;5;10746;0,009834;(18.8, 13.3, 32.4);(358.8, 307.8, 0.5);123,5798
1;VRbio;5;10747;0,0112513;(18.8, 13.3, 32.4);(358.8, 307.8, 0.5);123,591
1;VRbio;5;10748;0,0115296;(18.8, 13.3, 32.4);(358.8, 307.7, 0.6);123,6027
1;VRbio;5;10749;0,0118541;(18.8, 13.3, 32.4);(358.8, 307.7, 0.6);123,6146
1;VRbio;5;10750;0,0104829;(18.8, 13.3, 32.4);(358.8, 307.7, 0.6);123,6249
1;VRbio;5;10751;0,0108184;(18.8, 13.3, 32.4);(358.8, 307.7, 0.6);123,6358
1;VRbio;5;10752;0,0113146;(18.8, 13.3, 32.4);(358.8, 307.7, 0.6);123,647
1;VRbio;5;10753;0,0110294;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,6581
1;VRbio;5;10754;0,0112566;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,6693
1;VRbio;5;10755;0,0116431;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,681
1;VRbio;5;10756;0,0108532;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,6919
1;VRbio;5;10757;0,0109662;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,7028
1;VRbio;5;10758;0,0109437;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,7138
1;VRbio;5;10759;0,0115247;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,7252
1;VRbio;5;10760;0,0110017;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,7363
1;VRbio;5;10761;0,0118067;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,7481
1;VRbio;5;10762;0,0106561;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,759
1;VRbio;5;10763;0,0116677;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,7704
1;VRbio;5;10764;0,0103679;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,7808
1;VRbio;5;10765;0,0116148;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,7924
1;VRbio;5;10766;0,0110939;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,8035
1;VRbio;5;10767;0,0109855;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,8145
1;VRbio;5;10768;0,0112685;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,8257
1;VRbio;5;10769;0,0116714;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,8374
1;VRbio;5;10770;0,0104002;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,8478
1;VRbio;5;10771;0,0113937;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,8592
1;VRbio;5;10772;0,0114878;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,8707
1;VRbio;5;10773;0,0108785;(18.8, 13.3, 32.4);(358.9, 307.7, 0.6);123,8815
1;VRbio;5;10774;0,011232;(18.8, 13.3, 32.4);(359.0, 307.7, 0.6);123,8928
1;VRbio;5;10775;0,0115131;(18.8, 13.3, 32.4);(359.0, 307.7, 0.6);123,9043
1;VRbio;5;10776;0,0105828;(18.8, 13.3, 32.4);(359.0, 307.7, 0.7);123,9148
